2, 150784, Note_on_c, 0, 59, 0
2, 150784, Note_on_c, 0, 62, 38
2, 151040, Note_on_c, 0, 62, 0
2, 151040, Note_on_c, 0, 65, 38
2, 151962, Note_on_c, 0, 65, 0
2, 152064, Note_on_c, 0, 63, 39
2, 152320, Note_on_c, 0, 63, 0
2, 152320, Note_on_c, 0, 62, 39
2, 152576, Note_on_c, 0, 62, 0
2, 152576, Note_on_c, 0, 67, 39
2, 152960, Note_on_c, 0, 67, 0
2, 153088, Note_on_c, 0, 59, 39
2, 153600, Note_on_c, 0, 59, 0
2, 153600, Note_on_c, 0, 60, 39
2, 153984, Note_on_c, 0, 60, 0
2, 155136, Note_on_c, 0, 65, 33
2, 155648, Note_on_c, 0, 65, 0
2, 155648, Note_on_c, 0, 64, 35
2, 156032, Note_on_c, 0, 64, 0
2, 156160, Note_on_c, 0, 70, 36
2, 156672, Note_on_c, 0, 70, 0
2, 156672, Note_on_c, 0, 69, 38
2, 157056, Note_on_c, 0, 69, 0
2, 157184, Note_on_c, 0, 67, 39
2, 157696, Note_on_c, 0, 67, 0
2, 157696, Note_on_c, 0, 65, 41
2, 158080, Note_on_c, 0, 65, 0
2, 158208, Note_on_c, 0, 62, 43
2, 158720, Note_on_c, 0, 62, 0
2, 158720, Note_on_c, 0, 61, 44
2, 158976, Note_on_c, 0, 61, 0
2, 158976, Note_on_c, 0, 64, 45
2, 159232, Note_on_c, 0, 64, 0
2, 159232, Note_on_c, 0, 67, 46
2, 160154, Note_on_c, 0, 67, 0
2, 160256, Note_on_c, 0, 65, 49
2, 160512, Note_on_c, 0, 65, 0
2, 160512, Note_on_c, 0, 64, 50
2, 160768, Note_on_c, 0, 64, 0
2, 160768, Note_on_c, 0, 69, 51
2, 161152, Note_on_c, 0, 69, 0
2, 161280, Note_on_c, 0, 61, 52
2, 161792, Note_on_c, 0, 61, 0
2, 161792, Note_on_c, 0, 62, 54
2, 162176, Note_on_c, 0, 62, 0
2, 162304, Note_on_c, 0, 84, 55
2, 163072, Note_on_c, 0, 84, 0
2, 163072, Note_on_c, 0, 81, 57
2, 163328, Note_on_c, 0, 81, 0
2, 163328, Note_on_c, 0, 74, 59
2, 164250, Note_on_c, 0, 74, 0
2, 164352, Note_on_c, 0, 79, 71
2, 164608, Note_on_c, 0, 79, 0
2, 164608, Note_on_c, 0, 82, 70
2, 164864, Note_on_c, 0, 82, 0
2, 164864, Note_on_c, 0, 81, 68
2, 165120, Note_on_c, 0, 81, 0
2, 165120, Note_on_c, 0, 78, 66
2, 165376, Note_on_c, 0, 78, 0
2, 165376, Note_on_c, 0, 72, 64
2, 166298, Note_on_c, 0, 72, 0
2, 166400, Note_on_c, 0, 70, 59
2, 166656, Note_on_c, 0, 70, 0
2, 166656, Note_on_c, 0, 69, 58
2, 166912, Note_on_c, 0, 69, 0
2, 166912, Note_on_c, 0, 70, 57
2, 167168, Note_on_c, 0, 70, 0
2, 167168, Note_on_c, 0, 67, 56
2, 167424, Note_on_c, 0, 67, 0
2, 167424, Note_on_c, 0, 68, 55
2, 168346, Note_on_c, 0, 68, 0
2, 168448, Note_on_c, 0, 67, 51
2, 168960, Note_on_c, 0, 67, 0
2, 168960, Note_on_c, 0, 66, 49
2, 169472, Note_on_c, 0, 66, 0
2, 169472, Note_on_c, 0, 64, 58
2, 169984, Note_on_c, 0, 64, 0
2, 169984, Note_on_c, 0, 62, 61
2, 170368, Note_on_c, 0, 62, 0
2, 173568, Note_on_c, 0, 63, 50
2, 174080, Note_on_c, 0, 63, 0
2, 174080, Note_on_c, 0, 62, 49
2, 174464, Note_on_c, 0, 62, 0
2, 174592, Note_on_c, 0, 71, 49
2, 175104, Note_on_c, 0, 71, 0
2, 175104, Note_on_c, 0, 72, 48
2, 175488, Note_on_c, 0, 72, 0
2, 177664, Note_on_c, 0, 75, 46
2, 178176, Note_on_c, 0, 75, 0
2, 178176, Note_on_c, 0, 74, 45
2, 178560, Note_on_c, 0, 74, 0
2, 178688, Note_on_c, 0, 78, 43
2, 179200, Note_on_c, 0, 78, 0
2, 179200, Note_on_c, 0, 79, 42
2, 179584, Note_on_c, 0, 79, 0
2, 182784, Note_on_c, 0, 60, 40
2, 183296, Note_on_c, 0, 60, 0
2, 183296, Note_on_c, 0, 59, 42
2, 183552, Note_on_c, 0, 59, 0
2, 183552, Note_on_c, 0, 62, 43
2, 183808, Note_on_c, 0, 62, 0
2, 183808, Note_on_c, 0, 65, 43
2, 184730, Note_on_c, 0, 65, 0
2, 184832, Note_on_c, 0, 63, 47
2, 185088, Note_on_c, 0, 63, 0
2, 185088, Note_on_c, 0, 62, 48
2, 185344, Note_on_c, 0, 62, 0
2, 185344, Note_on_c, 0, 63, 49
2, 185600, Note_on_c, 0, 63, 0
2, 185600, Note_on_c, 0, 60, 50
2, 185856, Note_on_c, 0, 60, 0
2, 185856, Note_on_c, 0, 57, 51
2, 186778, Note_on_c, 0, 57, 0
2, 186880, Note_on_c, 0, 67, 54
2, 187392, Note_on_c, 0, 67, 0
2, 187392, Note_on_c, 0, 66, 56
2, 187648, Note_on_c, 0, 66, 0
2, 187648, Note_on_c, 0, 69, 57
2, 187904, Note_on_c, 0, 69, 0
2, 187904, Note_on_c, 0, 72, 58
2, 188826, Note_on_c, 0, 72, 0
2, 188928, Note_on_c, 0, 70, 61
2, 189184, Note_on_c, 0, 70, 0
2, 189184, Note_on_c, 0, 69, 62
2, 189440, Note_on_c, 0, 69, 0
2, 189440, Note_on_c, 0, 70, 63
2, 189696, Note_on_c, 0, 70, 0
2, 189696, Note_on_c, 0, 67, 64
2, 189952, Note_on_c, 0, 67, 0
2, 189952, Note_on_c, 0, 73, 65
2, 190874, Note_on_c, 0, 73, 0
2, 190976, Note_on_c, 0, 74, 68
2, 191488, Note_on_c, 0, 74, 0
2, 191488, Note_on_c, 0, 76, 70
2, 191744, Note_on_c, 0, 76, 0
2, 191744, Note_on_c, 0, 79, 71
2, 192000, Note_on_c, 0, 79, 0
2, 192000, Note_on_c, 0, 82, 72
2, 192922, Note_on_c, 0, 82, 0
2, 193024, Note_on_c, 0, 81, 67
2, 193280, Note_on_c, 0, 81, 0
2, 193280, Note_on_c, 0, 79, 65
2, 193536, Note_on_c, 0, 79, 0
2, 193536, Note_on_c, 0, 78, 63
2, 193792, Note_on_c, 0, 78, 0
2, 193792, Note_on_c, 0, 69, 61
2, 194048, Note_on_c, 0, 69, 0
2, 194048, Note_on_c, 0, 63, 59
2, 194970, Note_on_c, 0, 63, 0
2, 195072, Note_on_c, 0, 62, 52
2, 195328, Note_on_c, 0, 62, 0
2, 195328, Note_on_c, 0, 60, 50
2, 195584, Note_on_c, 0, 60, 0
2, 195584, Note_on_c, 0, 58, 48
2, 195968, Note_on_c, 0, 58, 0
2, 196096, Note_on_c, 0, 74, 44
2, 196480, Note_on_c, 0, 74, 0
2, 196608, Note_on_c, 0, 62, 40
2, 196992, Note_on_c, 0, 62, 0
2, 197120, Note_on_c, 0, 66, 36
2, 197504, Note_on_c, 0, 66, 0
2, 197632, Note_on_c, 0, 55, 31
2, 198656, Note_on_c, 0, 55, 0
2, 199811, Control_c, 0, 121, 127
2, 201728, End_track
3, 0, Start_track
3, 0, Title_t, "Cello"
3, 0, Program_c, 1, 49
3, 0, Control_c, 1, 121, 127
3, 0, Control_c, 1, 91, 80
3, 0, Control_c, 1, 1, 15
3, 0, Control_c, 1, 10, 80
3, 0, Control_c, 1, 11, 90
3, 1024, Note_on_c, 1, 55, 37
3, 1408, Note_on_c, 1, 55, 0
3, 2048, Note_on_c, 1, 54, 38
3, 2432, Note_on_c, 1, 54, 0
3, 3072, Note_on_c, 1, 55, 39
3, 3456, Note_on_c, 1, 55, 0
3, 4096, Note_on_c, 1, 52, 41
3, 4480, Note_on_c, 1, 52, 0
3, 5120, Note_on_c, 1, 54, 42
3, 5504, Note_on_c, 1, 54, 0
3, 6144, Note_on_c, 1, 50, 43
3, 6528, Note_on_c, 1, 50, 0
3, 7168, Note_on_c, 1, 55, 42
3, 7552, Note_on_c, 1, 55, 0
3, 8192, Note_on_c, 1, 48, 40
3, 8576, Note_on_c, 1, 48, 0
3, 9216, Note_on_c, 1, 50, 37
3, 9600, Note_on_c, 1, 50, 0
3, 10240, Note_on_c, 1, 54, 35
3, 10624, Note_on_c, 1, 54, 0
3, 11264, Note_on_c, 1, 55, 38
3, 11648, Note_on_c, 1, 55, 0
3, 12288, Note_on_c, 1, 58, 37
3, 12672, Note_on_c, 1, 58, 0
3, 13312, Note_on_c, 1, 57, 40
3, 13696, Note_on_c, 1, 57, 0
3, 14336, Note_on_c, 1, 55, 41
3, 14720, Note_on_c, 1, 55, 0
3, 15360, Note_on_c, 1, 53, 46
3, 15744, Note_on_c, 1, 53, 0
3, 15872, Note_on_c, 1, 50, 41
3, 16256, Note_on_c, 1, 50, 0
3, 16384, Note_on_c, 1, 57, 39
3, 16768, Note_on_c, 1, 57, 0
3, 16896, Note_on_c, 1, 45, 36
3, 17280, Note_on_c, 1, 45, 0
3, 17408, Note_on_c, 1, 50, 33
3, 17920, Note_on_c, 1, 50, 0
3, 17920, Note_on_c, 1, 52, 35
3, 18432, Note_on_c, 1, 52, 0
3, 18432, Note_on_c, 1, 53, 36
3, 18944, Note_on_c, 1, 53, 0
3, 18944, Note_on_c, 1, 56, 37
3, 19456, Note_on_c, 1, 56, 0
3, 19456, Note_on_c, 1, 55, 38
3, 19840, Note_on_c, 1, 55, 0
3, 20480, Note_on_c, 1, 47, 39
3, 20864, Note_on_c, 1, 47, 0
3, 21504, Note_on_c, 1, 48, 41
3, 21888, Note_on_c, 1, 48, 0
3, 22528, Note_on_c, 1, 51, 43
3, 22912, Note_on_c, 1, 51, 0
3, 23552, Note_on_c, 1, 50, 45
3, 23936, Note_on_c, 1, 50, 0
3, 24576, Note_on_c, 1, 54, 43
3, 24960, Note_on_c, 1, 54, 0
3, 25600, Note_on_c, 1, 55, 40
3, 25984, Note_on_c, 1, 55, 0
3, 26624, Note_on_c, 1, 58, 37
3, 27008, Note_on_c, 1, 58, 0
3, 27648, Note_on_c, 1, 49, 37
3, 28032, Note_on_c, 1, 49, 0
3, 28672, Note_on_c, 1, 45, 43
3, 29056, Note_on_c, 1, 45, 0
3, 29696, Note_on_c, 1, 50, 50
3, 30080, Note_on_c, 1, 50, 0
3, 30720, Note_on_c, 1, 54, 51
3, 31104, Note_on_c, 1, 54, 0
3, 31744, Note_on_c, 1, 55, 46
3, 32128, Note_on_c, 1, 55, 0
3, 32256, Note_on_c, 1, 58, 43
3, 32640, Note_on_c, 1, 58, 0
3, 32768, Note_on_c, 1, 62, 40
3, 33152, Note_on_c, 1, 62, 0
3, 33280, Note_on_c, 1, 50, 38
3, 33664, Note_on_c, 1, 50, 0
3, 33792, Note_on_c, 1, 55, 35
3, 34176, Note_on_c, 1, 55, 0
3, 34816, Note_on_c, 1, 54, 35
3, 35200, Note_on_c, 1, 54, 0
3, 35840, Note_on_c, 1, 55, 35
3, 36224, Note_on_c, 1, 55, 0
3, 36864, Note_on_c, 1, 43, 35
3, 37248, Note_on_c, 1, 43, 0
3, 37888, Note_on_c, 1, 48, 35
3, 38272, Note_on_c, 1, 48, 0
3, 38912, Note_on_c, 1, 45, 35
3, 39296, Note_on_c, 1, 45, 0
3, 39936, Note_on_c, 1, 47, 35
3, 40320, Note_on_c, 1, 47, 0
3, 40960, Note_on_c, 1, 53, 35
3, 41344, Note_on_c, 1, 53, 0
3, 41984, Note_on_c, 1, 51, 36
3, 42368, Note_on_c, 1, 51, 0
3, 43008, Note_on_c, 1, 42, 36
3, 43392, Note_on_c, 1, 42, 0
3, 44032, Note_on_c, 1, 43, 36
3, 44416, Note_on_c, 1, 43, 0
3, 45056, Note_on_c, 1, 48, 36
3, 45440, Note_on_c, 1, 48, 0
3, 46080, Note_on_c, 1, 42, 35
3, 46464, Note_on_c, 1, 42, 0
3, 47104, Note_on_c, 1, 54, 39
3, 47488, Note_on_c, 1, 54, 0
3, 48128, Note_on_c, 1, 55, 43
3, 48512, Note_on_c, 1, 55, 0
3, 49152, Note_on_c, 1, 51, 41
3, 49536, Note_on_c, 1, 51, 0
3, 50176, Note_on_c, 1, 50, 37
3, 50560, Note_on_c, 1, 50, 0
3, 50688, Note_on_c, 1, 48, 39
3, 51072, Note_on_c, 1, 48, 0
3, 51200, Note_on_c, 1, 46, 40
3, 51584, Note_on_c, 1, 46, 0
3, 51712, Note_on_c, 1, 42, 41
3, 52096, Note_on_c, 1, 42, 0
3, 52224, Note_on_c, 1, 43, 41
3, 52608, Note_on_c, 1, 43, 0
3, 53248, Note_on_c, 1, 51, 43
3, 53632, Note_on_c, 1, 51, 0
3, 54272, Note_on_c, 1, 42, 45
3, 54656, Note_on_c, 1, 42, 0
3, 55296, Note_on_c, 1, 38, 46
3, 55680, Note_on_c, 1, 38, 0
3, 56320, Note_on_c, 1, 43, 44
3, 56704, Note_on_c, 1, 43, 0
3, 57344, Note_on_c, 1, 48, 41
3, 57728, Note_on_c, 1, 48, 0
3, 58368, Note_on_c, 1, 50, 38
3, 58752, Note_on_c, 1, 50, 0
3, 59392, Note_on_c, 1, 54, 35
3, 59776, Note_on_c, 1, 54, 0
3, 60416, Note_on_c, 1, 55, 41
3, 60800, Note_on_c, 1, 55, 0
3, 61440, Note_on_c, 1, 58, 42
3, 61824, Note_on_c, 1, 58, 0
3, 62464, Note_on_c, 1, 57, 38
3, 62848, Note_on_c, 1, 57, 0
3, 64000, Note_on_c, 1, 52, 45
3, 64512, Note_on_c, 1, 52, 0
3, 64512, Note_on_c, 1, 53, 38
3, 64896, Note_on_c, 1, 53, 0
3, 65024, Note_on_c, 1, 55, 36
3, 65408, Note_on_c, 1, 55, 0
3, 65536, Note_on_c, 1, 57, 35
3, 65920, Note_on_c, 1, 57, 0
3, 66048, Note_on_c, 1, 45, 34
3, 66432, Note_on_c, 1, 45, 0
3, 66560, Note_on_c, 1, 50, 32
3, 66944, Note_on_c, 1, 50, 0
3, 67584, Note_on_c, 1, 53, 50
3, 67968, Note_on_c, 1, 53, 0
3, 68608, Note_on_c, 1, 55, 56
3, 68992, Note_on_c, 1, 55, 0
3, 69632, Note_on_c, 1, 58, 59
3, 70016, Note_on_c, 1, 58, 0
3, 70656, Note_on_c, 1, 49, 62
3, 71040, Note_on_c, 1, 49, 0
3, 71680, Note_on_c, 1, 45, 62
3, 72064, Note_on_c, 1, 45, 0
3, 72704, Note_on_c, 1, 50, 58
3, 73088, Note_on_c, 1, 50, 0
3, 73728, Note_on_c, 1, 46, 54
3, 74112, Note_on_c, 1, 46, 0
3, 74752, Note_on_c, 1, 45, 44
3, 75136, Note_on_c, 1, 45, 0
3, 75776, Note_on_c, 1, 49, 46
3, 76160, Note_on_c, 1, 49, 0
3, 76800, Note_on_c, 1, 50, 47
3, 77184, Note_on_c, 1, 50, 0
3, 77824, Note_on_c, 1, 38, 49
3, 78208, Note_on_c, 1, 38, 0
3, 78848, Note_on_c, 1, 50, 51
3, 79232, Note_on_c, 1, 50, 0
3, 79872, Note_on_c, 1, 53, 49
3, 80256, Note_on_c, 1, 53, 0
3, 80896, Note_on_c, 1, 52, 46
3, 81280, Note_on_c, 1, 52, 0
3, 81920, Note_on_c, 1, 49, 42
3, 82304, Note_on_c, 1, 49, 0
3, 82944, Note_on_c, 1, 50, 39
3, 83328, Note_on_c, 1, 50, 0
3, 83968, Note_on_c, 1, 47, 35
3, 84352, Note_on_c, 1, 47, 0
3, 84992, Note_on_c, 1, 52, 35
3, 85376, Note_on_c, 1, 52, 0
3, 86016, Note_on_c, 1, 40, 40
3, 86400, Note_on_c, 1, 40, 0
3, 87040, Note_on_c, 1, 45, 46
3, 87424, Note_on_c, 1, 45, 0
3, 88064, Note_on_c, 1, 49, 38
3, 88448, Note_on_c, 1, 49, 0
3, 89088, Note_on_c, 1, 50, 39
3, 89472, Note_on_c, 1, 50, 0
3, 89600, Note_on_c, 1, 53, 38
3, 89984, Note_on_c, 1, 53, 0
3, 90112, Note_on_c, 1, 57, 38
3, 90496, Note_on_c, 1, 57, 0
3, 90624, Note_on_c, 1, 45, 37
3, 91008, Note_on_c, 1, 45, 0
3, 91136, Note_on_c, 1, 50, 36
3, 91520, Note_on_c, 1, 50, 0
3, 92160, Note_on_c, 1, 49, 35
3, 92544, Note_on_c, 1, 49, 0
3, 93184, Note_on_c, 1, 50, 39
3, 93568, Note_on_c, 1, 50, 0
3, 94208, Note_on_c, 1, 47, 42
3, 94592, Note_on_c, 1, 47, 0
3, 95232, Note_on_c, 1, 49, 45
3, 95616, Note_on_c, 1, 49, 0
3, 96256, Note_on_c, 1, 45, 50
3, 96640, Note_on_c, 1, 45, 0
3, 97280, Note_on_c, 1, 50, 46
3, 97664, Note_on_c, 1, 50, 0
3, 98304, Note_on_c, 1, 43, 42
3, 98688, Note_on_c, 1, 43, 0
3, 99328, Note_on_c, 1, 45, 38
3, 99712, Note_on_c, 1, 45, 0
3, 100352, Note_on_c, 1, 49, 33
3, 100736, Note_on_c, 1, 49, 0
3, 101376, Note_on_c, 1, 50, 41
3, 101760, Note_on_c, 1, 50, 0
3, 102400, Note_on_c, 1, 53, 39
3, 102784, Note_on_c, 1, 53, 0
3, 103424, Note_on_c, 1, 55, 43
3, 103808, Note_on_c, 1, 55, 0
3, 104448, Note_on_c, 1, 52, 43
3, 104832, Note_on_c, 1, 52, 0
3, 105472, Note_on_c, 1, 53, 47
3, 105856, Note_on_c, 1, 53, 0
3, 105984, Note_on_c, 1, 50, 44
3, 106368, Note_on_c, 1, 50, 0
3, 106496, Note_on_c, 1, 57, 42
3, 106880, Note_on_c, 1, 57, 0
3, 107008, Note_on_c, 1, 45, 39
3, 107392, Note_on_c, 1, 45, 0
3, 107520, Note_on_c, 1, 50, 36
3, 107904, Note_on_c, 1, 50, 0
3, 108544, Note_on_c, 1, 49, 36
3, 108928, Note_on_c, 1, 49, 0
3, 109568, Note_on_c, 1, 50, 36
3, 109952, Note_on_c, 1, 50, 0
3, 110592, Note_on_c, 1, 38, 36
3, 110976, Note_on_c, 1, 38, 0
3, 111616, Note_on_c, 1, 43, 36
3, 112000, Note_on_c, 1, 43, 0
3, 112640, Note_on_c, 1, 55, 38
3, 113024, Note_on_c, 1, 55, 0
3, 113664, Note_on_c, 1, 48, 41
3, 114048, Note_on_c, 1, 48, 0
3, 114176, Note_on_c, 1, 60, 43
3, 114560, Note_on_c, 1, 60, 0
3, 114688, Note_on_c, 1, 58, 45
3, 115072, Note_on_c, 1, 58, 0
3, 115200, Note_on_c, 1, 57, 47
3, 115584, Note_on_c, 1, 57, 0
3, 115712, Note_on_c, 1, 55, 49
3, 116096, Note_on_c, 1, 55, 0
3, 116736, Note_on_c, 1, 57, 50
3, 117120, Note_on_c, 1, 57, 0
3, 117760, Note_on_c, 1, 58, 50
3, 118144, Note_on_c, 1, 58, 0
3, 118784, Note_on_c, 1, 52, 50
3, 119168, Note_on_c, 1, 52, 0
3, 119808, Note_on_c, 1, 57, 51
3, 120192, Note_on_c, 1, 57, 0
3, 120832, Note_on_c, 1, 45, 47
3, 121216, Note_on_c, 1, 45, 0
3, 121856, Note_on_c, 1, 50, 44
3, 122240, Note_on_c, 1, 50, 0
3, 122368, Note_on_c, 1, 48, 42
3, 122752, Note_on_c, 1, 48, 0
3, 122880, Note_on_c, 1, 46, 40
3, 123264, Note_on_c, 1, 46, 0
3, 123392, Note_on_c, 1, 45, 38
3, 123776, Note_on_c, 1, 45, 0
3, 123904, Note_on_c, 1, 43, 41
3, 124288, Note_on_c, 1, 43, 0
3, 124928, Note_on_c, 1, 42, 46
3, 125312, Note_on_c, 1, 42, 0
3, 125952, Note_on_c, 1, 43, 51
3, 126336, Note_on_c, 1, 43, 0
3, 126976, Note_on_c, 1, 55, 50
3, 127360, Note_on_c, 1, 55, 0
3, 128000, Note_on_c, 1, 48, 48
3, 128384, Note_on_c, 1, 48, 0
3, 129024, Note_on_c, 1, 45, 53
3, 129408, Note_on_c, 1, 45, 0
3, 130048, Note_on_c, 1, 47, 59
3, 130432, Note_on_c, 1, 47, 0
3, 131072, Note_on_c, 1, 53, 57
3, 131456, Note_on_c, 1, 53, 0
3, 132096, Note_on_c, 1, 51, 53
3, 132480, Note_on_c, 1, 51, 0
3, 133120, Note_on_c, 1, 42, 50
3, 133504, Note_on_c, 1, 42, 0
3, 134144, Note_on_c, 1, 43, 46
3, 134528, Note_on_c, 1, 43, 0
3, 135168, Note_on_c, 1, 48, 42
3, 135552, Note_on_c, 1, 48, 0
3, 136192, Note_on_c, 1, 42, 38
3, 137114, Note_on_c, 1, 42, 0
3, 137728, Note_on_c, 1, 54, 36
3, 138240, Note_on_c, 1, 54, 0
3, 138240, Note_on_c, 1, 55, 38
3, 138624, Note_on_c, 1, 55, 0
3, 139264, Note_on_c, 1, 52, 40
3, 139648, Note_on_c, 1, 52, 0
3, 140288, Note_on_c, 1, 54, 43
3, 140672, Note_on_c, 1, 54, 0
3, 141312, Note_on_c, 1, 50, 46
3, 141696, Note_on_c, 1, 50, 0
3, 142336, Note_on_c, 1, 55, 48
3, 142720, Note_on_c, 1, 55, 0
3, 143360, Note_on_c, 1, 48, 48
3, 143744, Note_on_c, 1, 48, 0
3, 144384, Note_on_c, 1, 50, 42
3, 144768, Note_on_c, 1, 50, 0
3, 145408, Note_on_c, 1, 54, 36
3, 145792, Note_on_c, 1, 54, 0
3, 146432, Note_on_c, 1, 55, 37
3, 146816, Note_on_c, 1, 55, 0
3, 147456, Note_on_c, 1, 43, 37
3, 147840, Note_on_c, 1, 43, 0
3, 148480, Note_on_c, 1, 55, 37
3, 148864, Note_on_c, 1, 55, 0
3, 149504, Note_on_c, 1, 56, 38
3, 149888, Note_on_c, 1, 56, 0
3, 150528, Note_on_c, 1, 50, 38
3, 150912, Note_on_c, 1, 50, 0
3, 151552, Note_on_c, 1, 55, 38
3, 151936, Note_on_c, 1, 55, 0
3, 152576, Note_on_c, 1, 48, 39
3, 152960, Note_on_c, 1, 48, 0
3, 153088, Note_on_c, 1, 50, 39
3, 153472, Note_on_c, 1, 50, 0
3, 153600, Note_on_c, 1, 51, 39
3, 153984, Note_on_c, 1, 51, 0
3, 154112, Note_on_c, 1, 50, 39
3, 154496, Note_on_c, 1, 50, 0
3, 154624, Note_on_c, 1, 49, 32
3, 155008, Note_on_c, 1, 49, 0
3, 155136, Note_on_c, 1, 47, 33
3, 155520, Note_on_c, 1, 47, 0
3, 155648, Note_on_c, 1, 49, 35
3, 156032, Note_on_c, 1, 49, 0
3, 156160, Note_on_c, 1, 61, 36
3, 156544, Note_on_c, 1, 61, 0
3, 156672, Note_on_c, 1, 62, 38
3, 157056, Note_on_c, 1, 62, 0
3, 157184, Note_on_c, 1, 58, 39
3, 157568, Note_on_c, 1, 58, 0
3, 157696, Note_on_c, 1, 57, 41
3, 158080, Note_on_c, 1, 57, 0
3, 158208, Note_on_c, 1, 56, 43
3, 158592, Note_on_c, 1, 56, 0
3, 158720, Note_on_c, 1, 57, 44
3, 159104, Note_on_c, 1, 57, 0
3, 159744, Note_on_c, 1, 45, 47
3, 160128, Note_on_c, 1, 45, 0
3, 160768, Note_on_c, 1, 50, 51
3, 161152, Note_on_c, 1, 50, 0
3, 161280, Note_on_c, 1, 52, 52
3, 161664, Note_on_c, 1, 52, 0
3, 161792, Note_on_c, 1, 54, 54
3, 162176, Note_on_c, 1, 54, 0
3, 162304, Note_on_c, 1, 55, 55
3, 162688, Note_on_c, 1, 55, 0
3, 162816, Note_on_c, 1, 57, 57
3, 163200, Note_on_c, 1, 57, 0
3, 163328, Note_on_c, 1, 55, 59
3, 163712, Note_on_c, 1, 55, 0
3, 163840, Note_on_c, 1, 54, 65
3, 164224, Note_on_c, 1, 54, 0
3, 164352, Note_on_c, 1, 52, 71
3, 164736, Note_on_c, 1, 52, 0
3, 164864, Note_on_c, 1, 54, 68
3, 165248, Note_on_c, 1, 54, 0
3, 165888, Note_on_c, 1, 50, 61
3, 166272, Note_on_c, 1, 50, 0
3, 166912, Note_on_c, 1, 55, 57
3, 167296, Note_on_c, 1, 55, 0
3, 167936, Note_on_c, 1, 51, 53
3, 168320, Note_on_c, 1, 51, 0
3, 168960, Note_on_c, 1, 50, 49
3, 169344, Note_on_c, 1, 50, 0
3, 169984, Note_on_c, 1, 54, 61
3, 170368, Note_on_c, 1, 54, 0
3, 171008, Note_on_c, 1, 46, 56
3, 171392, Note_on_c, 1, 46, 0
3, 171520, Note_on_c, 1, 51, 54
3, 171904, Note_on_c, 1, 51, 0
3, 172032, Note_on_c, 1, 48, 52
3, 172416, Note_on_c, 1, 48, 0
3, 172544, Note_on_c, 1, 50, 49
3, 172928, Note_on_c, 1, 50, 0
3, 173056, Note_on_c, 1, 51, 47
3, 173440, Note_on_c, 1, 51, 0
3, 173568, Note_on_c, 1, 50, 50
3, 173824, Note_on_c, 1, 50, 0
3, 173824, Note_on_c, 1, 48, 50
3, 174080, Note_on_c, 1, 48, 0
3, 174080, Note_on_c, 1, 47, 49
3, 174464, Note_on_c, 1, 47, 0
3, 174592, Note_on_c, 1, 43, 49
3, 174976, Note_on_c, 1, 43, 0
3, 175104, Note_on_c, 1, 48, 48
3, 175488, Note_on_c, 1, 48, 0
3, 176128, Note_on_c, 1, 51, 46
3, 176512, Note_on_c, 1, 51, 0
3, 177152, Note_on_c, 1, 50, 45
3, 177536, Note_on_c, 1, 50, 0
3, 177664, Note_on_c, 1, 48, 46
3, 178176, Note_on_c, 1, 48, 0
3, 178176, Note_on_c, 1, 46, 45
3, 178560, Note_on_c, 1, 46, 0
3, 178688, Note_on_c, 1, 45, 43
3, 179200, Note_on_c, 1, 45, 0
3, 179200, Note_on_c, 1, 43, 42
3, 179584, Note_on_c, 1, 43, 0
3, 179712, Note_on_c, 1, 48, 41
3, 180224, Note_on_c, 1, 48, 0
3, 180224, Note_on_c, 1, 50, 40
3, 180608, Note_on_c, 1, 50, 0
3, 180736, Note_on_c, 1, 38, 39
3, 181248, Note_on_c, 1, 38, 0
3, 181248, Note_on_c, 1, 43, 38
3, 181632, Note_on_c, 1, 43, 0
3, 181760, Note_on_c, 1, 55, 36
3, 182144, Note_on_c, 1, 55, 0
3, 182272, Note_on_c, 1, 53, 38
3, 182656, Note_on_c, 1, 53, 0
3, 182784, Note_on_c, 1, 51, 40
3, 183168, Note_on_c, 1, 51, 0
3, 183296, Note_on_c, 1, 50, 42
3, 183680, Note_on_c, 1, 50, 0
3, 183808, Note_on_c, 1, 48, 43
3, 184192, Note_on_c, 1, 48, 0
3, 184320, Note_on_c, 1, 47, 45
3, 184704, Note_on_c, 1, 47, 0
3, 184832, Note_on_c, 1, 43, 47
3, 185216, Note_on_c, 1, 43, 0
3, 185344, Note_on_c, 1, 48, 49
3, 185728, Note_on_c, 1, 48, 0
3, 185856, Note_on_c, 1, 50, 51
3, 186240, Note_on_c, 1, 50, 0
3, 186368, Note_on_c, 1, 51, 52
3, 186752, Note_on_c, 1, 51, 0
3, 186880, Note_on_c, 1, 48, 54
3, 187264, Note_on_c, 1, 48, 0
3, 187392, Note_on_c, 1, 50, 56
3, 187776, Note_on_c, 1, 50, 0
3, 187904, Note_on_c, 1, 52, 58
3, 188288, Note_on_c, 1, 52, 0
3, 188416, Note_on_c, 1, 54, 59
3, 188800, Note_on_c, 1, 54, 0
3, 188928, Note_on_c, 1, 50, 61
3, 189312, Note_on_c, 1, 50, 0
3, 189440, Note_on_c, 1, 55, 63
3, 189824, Note_on_c, 1, 55, 0
3, 189952, Note_on_c, 1, 57, 65
3, 190336, Note_on_c, 1, 57, 0
3, 190464, Note_on_c, 1, 58, 67
3, 190848, Note_on_c, 1, 58, 0
3, 190976, Note_on_c, 1, 55, 68
